text_idx,google/gemma-4-E2B-it,Qwen/Qwen3.5-4B,meta-llama/Llama-3.2-3B-Instruct,ibm-granite/granite-4.1-3b,microsoft/Phi-4-mini-instruct
70,693.215107254727,17.928064263314052,26.43445351536717,32.99192348959632,145.0448021467372
71,403.42725453695505,17.808533856026184,31.59985893672383,27.219759375521136,94.89844606976122
72,2732.9436706138395,28.94275655243954,47.0151918966865,49.366083539736266,163.76048194398925
73,1497.139732582083,32.57831456569549,56.25526277587197,53.66999687078006,1253.1590116118473
74,2490.3416052152256,40.05700497935386,86.4210171094966,196.76020616680387,606.2369452161228
75,118.42440518113953,14.879576340607262,31.052577615186028,194.4492425923873,153.92913708550856
76,104.01330797300146,10.620218501686868,19.117760846415695,14.515958390576548,33.622279662502194
77,765.8537395221394,4.9658423043560616,18.986676699809617,49.92781443061402,5989.409972698052
78,202.91294453144252,27.09175998042525,41.294265027192516,31.43674849608684,62.79918961614957
79,17377.372264745398,28.97437806225117,235.93037477291873,444.6759563851038,39189.13068407527
80,1724.6341726599294,12.000958764707942,179.7281354696283,528.0232112972568,949.8346874459994
81,480.3366027915217,22.971004793510954,29.66385480108935,57.717839983523994,57.3390370464171
82,1555.3239705989743,19.50520182965788,45.38011288871198,84.64463945191001,233.36924386172583
83,21876.136512511715,143.31171557817487,715.1928339269903,2260.4540089313527,28816.611135484814
84,2357.7675684546716,27.130426355547375,50.93353198010708,85.59724933128923,560.5842212699482
85,2320.217827271946,26.792760324218943,48.23064861254879,63.59976816495212,328.53579148617797
86,95.6474869501076,11.101758714476397,9.82230021350974,15.450072223275868,161.29827504346468
87,1378.8424402176206,19.879155235735723,60.71612284936181,36.754579451727324,238.0601118151722
88,3456.3628195888664,31.99726146929513,151.07133924256038,142.60060090092446,3889.9753659931744
89,320.36704491089347,16.866554570771953,24.03075340844393,22.58597998323609,62.59466971701183
90,208608.5319417788,55.66414501563583,412.69345519383563,499.2426884484208,59245.30833501978
91,14157.605364859803,69.60361100231236,155.53699029933017,81.99295894680988,13397.722946239512
92,1808.6555012026133,38.2132577186302,163.15572369420025,153.17512561127018,1693.5137233311762
93,3623.7366695203823,19.359632103226385,153.39008574263605,132.70520813267106,1908.569135408539
94,700.7095789728332,2.708292278423529,29.179725067309253,23.904415855973575,152690210.8982089
95,3249.384072703058,67.88916400854372,208.13744646974018,249.4202662219103,709.1458125634068
96,251.90373544537462,9.224960064542724,39.354742232937504,60.65069832217244,26.325733296429508
97,1069.4938485772045,68.92588175044708,98.39581943298246,129.90385321655853,572.6998881149524
98,2625.2877433234903,18.825927150552587,45.99200640103727,60.36592357684683,5841.059632922807
99,4623.148887765098,19.713838636808713,70.19258211943956,126.79332313360192,473.3079198575158
100,2483.1451621044253,23.839225620641994,107.97338543795142,135.40294359713465,6652.828073818696
101,319.64254705745753,7.795907221311147,19.194690661934263,41.88546460497808,562.4791511424969
102,18040.594599109845,49.08737602842524,158.36217594314815,615.7048069382745,25643.05577181602
103,1940.5317932928237,12.888721354867819,56.69445068238533,83.56241628166981,640.1791910425563
104,580.7596381011302,9.606129097335991,17.460384438402183,62.938948431479865,44.36945485920515
105,4852.722422898004,74.71138485704542,186.73465358958984,464.491624661045,31819.96971004119
106,13741.141003522107,20.982340276352197,116.45738871910909,131.203995588999,4561.3331460461
107,838.1917963682151,45.44777409791248,71.20594859494746,259.8236887094474,353.9916005987053
108,128.9925385998904,7.659897349697794,21.176876411235607,56.673881524817595,294.912554334903
109,4192.006402937334,23.367896463601753,111.93852842240176,111.60164383818093,1620.9119619156343
110,434.53539418866745,27.407991904862335,46.93618798120389,67.46557513515698,177.14735953743528
111,2930.94841508521,77.4839604782739,148.25288336032793,112.26513407828094,892.7629214946371
112,2545.086455124014,22.992845353100286,62.94161952316666,179.40088433718986,2398.2156001566727
113,49804.50637073494,28.467212188233145,94.70131104025478,1135.5534053744511,48240.65847968417
114,33143.2742003113,74.07375902246835,242.47129939726858,247.34760118998187,9034.084593429323
115,127.70310535099725,14.23417619585497,17.645297755078033,25.882861901997458,45.01741940981727
116,6130.708008744156,62.477925897387664,194.6667940647856,595.5571060222745,3448.5398093222566
117,1406.6559622743741,25.92379532654846,63.529327875225334,214.73174125639656,298.6834188083342
118,357.977038246493,11.365191914686067,26.142371682243734,47.778771977769495,1947.1711759641298
119,178.6947349907561,11.613774257758,29.488020286873343,52.77142235702701,60.63846618153334
120,173.49700805774194,17.506390649916224,26.66537017725562,31.023288338679986,71.73924231175316
121,848.9744105014456,12.796765306879353,54.4324195898414,311.2379308349703,259.0035712671583
122,9120.835132213728,12.032749243954616,423.5395621633994,1559.3912211867066,3769.7792656996257
123,528.2654802657115,22.42478427604346,30.459503534491446,23.82460022821878,66.41049762085431
124,6626.51829181241,25.053488245478896,165.41825009184174,127.36856868547704,1310.9824848973908
125,4662.644727626171,38.450377911517116,115.702290572473,563.0405284233042,1161.3248913835473
126,775.3674157121561,12.682201048399804,36.61398422812101,136.88149388656922,2303.672757165695
127,1565.8782466650407,83.3822295050301,95.3163070344805,88.39967269215633,276.22897060491385
128,11203.187651612257,51.34233539183765,150.60684354437583,836.7537800635322,4230.049229775019
129,1370.4908406228728,26.947280144907197,31.420158712736733,28.234818256717443,250.2797251889746
130,438.0424930573888,26.137871968367183,196.5696510217125,255.87405832750716,15142.712289465511
131,18.793611142192486,3.809587657840361,7.910034648364005,7.861269135200429,13.076453616323619
132,1013.3956419875111,25.003911874259668,53.87273357329011,44.888903929192914,82.62969390431192
133,42222.40533331983,34.85003009814438,194.45545497344855,269.26883779844843,3813.6160871823126
134,2270.843673927059,44.63207871365674,132.3839516049372,512.4354966182754,291.9719326821358
135,12433.825818029165,40.43816538875037,283.0604277280241,284.65828561205535,4136.771993724572
136,572.9547327193512,15.876509118999861,22.378254037718285,24.80063635422703,30.550917916157005
137,831.372354106106,36.55188323934299,43.99254489994748,41.834056886200315,190.11110447540403
138,1397.6439715638678,39.1792241552766,46.34464834423566,100.0125479995437,359.5749014531256
139,27003.042774383917,112.32607023937987,169.96474447824608,171.63145982489868,33446.221241199055
140,17961.779788941247,26.328438625857054,193.74399347253038,313.66165009953863,32794.74622077191
141,14245.571350608116,72.80301700337618,183.75362525127798,129.33701442560314,1365.8366854290073
142,634.2620495139528,36.14440873925221,61.048759336720735,58.36470996616176,1105.5150944981456
143,2075.6736268771883,36.472396340741554,71.60124356317922,57.19821075217292,409.8330703627576
144,650.0674024687514,5.038908077637658,13.608121067757658,125.03607729191496,89.49617957978604
145,3082.249112156721,38.40362570518221,149.45818560858373,660.1061439192383,547.6570558466609
146,6610.467172229058,49.5187024614682,85.09043385981862,253.64372719441337,9039.203694455817
147,1276.2884086189197,47.94087181122834,102.62544178900993,181.898054175276,5359.924712681599
148,584.9412760370932,28.05897722022745,70.95154809582246,59.33616892549067,3035.948197498919
149,1368.3920971748198,23.211250764032027,39.46306651569441,40.846669064329,116.42735020901029
150,11111.509818218625,35.38004790268415,107.97112008993591,292.3508651074407,3079.355101753847
151,3063.5931864526074,16.034113126758882,45.92237437411685,471.85152550443297,19420.388574104425
152,4838.20788635485,41.77389702145381,66.63940022677487,83.00433708043889,2200.32341288608
153,679.0765315198547,25.533898535168166,41.41806807996604,45.23168592515876,220.52190832280587
154,5661.435506778094,30.363953610248927,134.26488543466192,324.4779238639436,6098.263133130293
155,6183.837834071794,35.56289755153463,78.73519796575387,140.4723485707195,715.2965147191377
156,233.77933350234662,13.178284561083764,18.281454431047063,16.703834498531428,54.38696471813463
157,7262.38690836166,47.784445205330165,136.486592590951,191.77034609478065,2465.2595988504554
158,269.44981050498245,18.087006638942096,28.321966496463926,35.9727692086966,175.67896317652136
159,35826.82174630501,30.26576639894113,363.02999933011586,226.30304315814422,1570.5286726564084
160,1271.051988472131,30.145421042726827,41.420981259309386,93.4593523469817,2018.89150280696
161,849.6134608741812,34.47080499807009,41.06694432773904,89.14675693847413,1207.113007057892
162,9493.008793521438,130.73274398105252,183.9053590468464,259.8780836882686,1508.1410512852763
163,162.73064165587914,17.71224790748611,33.2579051627007,100.54699870875362,553.226909459601
164,1849.9068543032417,26.203849669490634,33.68182839330981,93.75908520708781,876.1927738814056
165,7015.009202604063,21.861728244343357,218.67040863573217,2021.8221078962727,108.33139153159493
166,124.69550499074357,17.27188587636053,21.588221093889967,22.31179923215372,46.73155898910301
167,4641.956059389979,38.05565785213991,63.42248302404964,93.24973170256061,602.471328818619
168,602.8325489230659,25.15797399803671,92.69738539718183,77.34047959889625,257.32409512305935
169,2640.512720884965,11.25280936526801,66.45006147540711,858.5465636141396,122124.25681655294
170,1059.7207487841247,13.119263671173211,47.02968774968378,185.93827298474812,30.636638418487372
171,5812.89661218049,97.7109477006176,131.53788017246868,155.06571446995275,2249.079950543144
172,308.9836269003804,25.821909209409657,35.01238902693147,40.534586205335664,78.9638335483738
173,19073.537211518957,31.03578359070181,1179.2183001116605,602.0649637126872,3440.944517559598
174,8348.814248853458,27.922750476545954,74.06761340241145,191.29114320774863,1706.923897484845
175,3234.9353467655446,60.3162903582483,175.53627663407926,644.8169538702332,7817.394233234955
176,1571.4508224689744,43.76333797769792,54.85364906670318,58.32425849832564,648.4269115293636
177,11655.995191769614,73.7954582072287,184.07196330046978,119.85629777262837,100596.54727348717
178,726.9600171906649,39.14366022785119,77.37958102329657,95.62691982928732,535.2979793655436
179,423.0301232605237,23.25875329914235,50.64620450466294,90.56728229054299,211.02274085568982
180,1084.0720149599433,22.68576148125614,37.88902286930018,22.626165633697855,111.60813635593263
181,6504.624530409187,25.15271418933191,108.53102072805478,414.77004824768886,20578.518537242668
182,101.04902864099117,8.838114589392294,13.141584394900143,13.934718224381486,38.21571770047177
183,488.1211722107592,22.498188425910577,80.09974318245824,78.06658099861795,2919.53565151029
184,4301.689428757721,33.5366718620548,42.68072713650926,63.900986824995755,204.21129471369355
185,4028.3270832679173,11.559643430128322,94.4702084821625,232.039809775496,336.070774892813
186,2346.2898053674558,25.528961842496717,26.466943764585864,106.02079497768598,967.3296870054057
187,949.6073505866445,31.50743172845165,36.05076325886462,61.986132240922004,99.48354715224464
188,4518.074120982967,12.867296411597135,30.025568531422667,167.86680753355836,275.16937521155245
189,16626.416961372484,26.078084451506655,88.28425094830838,249.0333213187707,9070987.901496168
190,474.19074182233356,9.786929989936736,14.066971237883628,105.51740780864962,531.1515058230455
191,234.26854963270415,9.098105682109003,12.113085308733433,12.347413024641114,21.7762949591738
192,488.6162587854231,40.61555630996418,48.08383374981087,53.90270756870168,231.92653674392832
193,311.6225496989196,20.583065206589332,32.949773548704506,538.3628277711713,11612.058756012617
194,173.02947109437167,16.44616729246183,18.80554715770175,14.871709916120665,68.46359518980171
195,7132.250943966178,73.44920970384099,107.10238109530887,190.51066469661467,9574.199446600007
196,929.5149716836183,25.76751916811502,105.13104650964364,207.92635454779156,25431.10363024096
197,484.30387709004503,18.76031288654342,53.93512856328513,132.9642708578969,502.4299342240223
198,19590.669487233245,40.963308997276144,102.78421377375675,194.79846351798017,455.27150498052606
199,282.5750738598749,24.61840442021701,31.52233146128898,24.356293347996626,389.1260889142346
200,7610.57499901544,28.81961777003499,202.85199713437092,464.57048067832625,23753.07107870427
201,8304.583212788335,67.56988679440421,86.23071887354916,641.3261679505433,7286.112333748212
202,8884.410702392428,31.351936075220394,90.46930345793449,173.50792873770263,1421.9781560388844
203,4783.578854376866,10.235052005537995,31.876285295710908,95.50429304227676,166.76223279680806
204,3782.542003497923,38.3180837593349,101.81796767405919,74.85809063345962,639.708956279821
205,1890.8985797358187,24.838827796527713,36.943616847682975,78.82298689090224,2598.7561361918442
206,144.7930609592175,13.442089847897709,21.62249663226855,18.172929555184,25.031868560099756
207,3353.045387758101,52.78950533952138,98.29612064415089,470.7871451336185,2159.1516827138103
208,1646.4399663861343,23.35848279450697,51.644938998308476,43.88480139187965,1850.2473779108777
209,947.6767309498442,23.03137713799672,28.74518288826006,40.458484521290124,302.72702661502353
210,6454.152862864724,34.000745345048216,196.13951882222986,2278.3372324422976,10326.816674968251
211,1536.7165324653988,14.736261035126853,24.406389460796444,1083.2669436198207,5482.705810734127
212,613.8799131626578,17.197118165928515,24.609672175581636,28.763624408751465,168.97902088884757
213,3038.0683012856484,31.35597277245681,83.05212335015301,239.11404930760665,793.6722171790638
214,3829.542713203932,23.587479859327846,56.36274419472681,145.821427581105,327.62468057641377
215,230.73511203502446,8.651110238957106,15.864030255586057,27.992312589486897,33.80049297944336
216,432.3969550354949,35.735887076856486,37.86587721713954,28.2060481528022,95.28027171487865
217,838.6867475155428,19.51764097070654,14.657917466472115,97.41414110137761,8485.9763149104
218,841.4727875489082,25.49000097887049,47.177468042460895,27.786900242961057,220.42403256934867
219,365.66048455277127,18.124346337283793,24.592779854915285,28.44794331365351,89.46281386970496
220,440.44758251545346,3.730477745415979,52.404350894025804,550.544528754417,1074932.8424171752
221,30170.10059937277,51.63422770095065,194.0947243341054,274.14207866345095,855.0477230253142
222,593.9895942713259,23.18991596242345,46.13592102656679,28.91550555004879,470.9072619646983
223,36920.013567161775,183.6214533892122,677.3295666620586,2148.4676521690026,28019.97885316124
224,3108.414940572256,35.65675493555405,169.30994568283035,2087.6405174728584,1131.1263021999462
225,64768.16056164893,101.07056915399936,548.1994576220645,404.72262726202763,504397.88086358353
226,3620.0822087454785,24.794931030731718,52.989092883220835,90.49907435188074,14300.576825657996
227,56427.34238516633,46.722290037432465,156.38515564612578,1860.783293883472,416233.6486773258
228,351.70323004919976,14.88682578632495,57.93799452344637,85.03312171102642,854.5586007460159
229,747.7464868289806,14.041957183671444,30.833359726292507,28.275594684721746,59.602953925139175
230,116.49898902396892,22.97155794831765,25.559010692964158,31.760960756116148,185.79416399497308
231,613.8977693882987,19.172782357744808,210.8510464541447,744.1433111248698,3250.199173556408
232,354.47603970367015,16.025426187152565,24.071650093461848,29.109287227084533,63.768182815979216
233,6532.773776529758,24.06542968190059,52.949602387924244,75.90713526782166,420.04200941775474
234,5518.35030130614,38.51832161229927,157.80963206617778,4542.540700907752,989.1578492563895
235,739.3976842836315,27.536828851766476,56.05029477914562,67.31891048005446,10050.27141342591
236,4262.713665987795,27.18147764282923,116.64106406238349,211.4129165013348,9576.482385764843
237,482.2398114767406,17.769522993228495,28.450731065226954,34.09599100279644,107.14232559115075
238,3490.0986450215946,28.895368315527495,75.39015216783925,137.85708822658515,261.9872807057292
239,2472.2757070334997,19.33006347991106,83.99353903273614,89.12567522242789,148891.9880911947
240,322.69516825236417,21.735141571806302,22.22251950482807,18.28258771215332,45.19473322125617
241,87.21340444982272,6.859879909523532,10.343650490998092,19.501179646256645,25.104090615488936
242,210.66341879181073,25.033175599917158,25.471951744097666,38.46975326362984,149.51499637460657
243,4105.36625489983,78.2123785830154,146.46239740889936,129.15483836246293,2805.563432303287
244,370.83498498713305,17.15815799494231,26.910812363995376,34.59115233942595,55.71457249301865
245,1164.5922498730122,32.67390658430776,44.15537747615471,62.66018932066095,186.36585004453198
246,18826.440646848627,31.0557909053903,92.67458019904525,51.85547794334693,1555.4574708553023
247,6111.374291936343,18.244587064218617,209.5731297092667,709.617007912208,3081.3409522731617
248,267.29073058035624,13.813440414023269,18.810784722188227,24.84038534136125,182.88813878130912
249,730.7468524610781,51.37934092271877,74.93694696157911,75.60071033966813,498.3198794056785
250,1781.3596809780913,21.988774308728022,115.00883430601989,601.3086779256472,7555.548692485626
251,12087.327082368534,90.20421441547713,160.8824817513442,153.67186816203522,4354.900015814979
252,300.8726163177898,25.694074589208913,35.981621324644294,30.8215632339372,117.03958454611774
253,2570.109139704918,27.034069972458337,82.97889132947962,830.1831249285535,6513.38326903821
254,2441.3485336761205,31.253430155411227,100.25309752502677,83.25612752380788,1029.3204342254878
255,284.18943401678314,16.672195624472828,19.97064906668286,34.81750765127252,131.45392202084835
256,238.56124368429883,14.225318023318284,30.56583171162878,26.638281839239966,112.32521326274298
257,63124.48920273316,101.74148068705988,642.003278575244,1064.321486720901,46599.66542849319
258,289.9185466531212,9.251955355568322,32.68962292681455,65.07965445592403,1185.058654960738
259,14776.958021195513,45.704334752394715,147.23481793750253,141.94918358412625,3077.121082393068
260,1161.3559025178024,38.968535391685926,59.737251661447935,117.05387247682648,670.5566169403438
261,842.9993046229233,23.72165897618034,36.88705968890026,60.929785111892485,227.78309553838494
262,1910.840216808881,28.669286067785844,94.6675395495046,87.84496854419301,8701.0786362622
263,151.23105633656968,15.258289492037905,35.991882897299284,31.010709394867316,374.563095909423
264,2301.7435417430943,20.111441678331413,64.82865318966084,68.69993472305326,137.33908304475176
265,314.4755930100944,16.12202989466213,23.419348642809105,281.5221430322414,113.33106353242025
266,471.0458272789605,24.554492530002484,34.32934371001646,27.119762064218957,94.8088911639126
267,228.78957099575896,25.9738393668611,77.00906112577631,89.17481695458122,349.0156781213553
268,39127.0648492066,25.914254059707936,321.52248350218485,822.7149352165853,22184.59728454934
269,547.9987377399032,11.758282502790092,40.26270114185366,102.77421594822235,200.42456213540373
270,29468.316202402224,88.11610662305739,111.07498957452165,447.903167246874,42674.829628777356
271,1110.4925527213225,9.289780974985518,56.02186460931733,265.0459284204076,201.58872183823928
272,93.76498682449561,13.469124216965557,26.407461243818744,17.587156711360652,53.56019235928886
273,35609.73506154763,211.08100989630609,672.9978365615416,1364.8959075453026,64473.64422904132
274,4941.515579182677,32.41496024985631,203.34668274396165,192.5105407600586,2492.199528239295
275,3236.2776326874477,32.26650002270915,94.98930850947794,128.7690262897344,2089.743001189653
276,5695.9274378387345,42.240212863048164,355.7030998076808,1013.8088833370043,33262.04770688253
277,4711.294054758295,21.055470067076758,954.6864493413783,350.6337265810034,3644.2115442333497
278,15654.415563119199,35.66356507332107,116.67304925332724,178.8173065295771,2554.81373097558
279,18293.891249853692,36.21368216942659,118.53208431882214,967.1927028600434,47506.11959520285
280,2774.11417127141,21.349661217282,63.94472676178595,65.13808364147002,710.2812039477062
281,4.481780963823004,1.5924738201629343,29.590590346262175,37.03613770458485,4331.634107813315
282,13045.035389705841,66.50753277538054,248.83948075673496,316.4159567343875,83011.90508220019
283,8961.695191312125,24.098725300225983,163.95495607592707,833.5221896538743,16136.067387712594
284,1020.1230997772726,50.46448863849597,67.4600421060412,75.5395955647631,740.6888723655991
285,993.2135173633578,30.184732042846903,180.66401959465918,127.38417829696266,7673.6603595267115
286,5894.939085533753,97.36361586648098,128.20842316405796,135.96290971470873,791.261359877649
287,328.7554995368327,35.957463276765026,94.45079526072539,579.3023371205334,35991.234189561896
288,296.85391992828033,28.793340804390496,59.85515309001333,99.11389144474592,9353.28747347184
289,1419.9542563214025,23.301274808809712,37.81188359607461,38.02784965992916,186.8383272714591
290,240.81564379392654,19.67629676607266,36.176790560696,33.79797876931745,319.4018181905627
291,2173.561971671125,33.90074610573163,56.052539880623755,92.91573263713907,257.05711214145947
292,1299.2566313139034,15.65484701460215,127.02273340245827,243.57786569733685,246.90181923177178
293,611.4341401260614,18.298552642966325,24.361473736456254,21.034015419970256,183.15946909128348
294,1005.0271092064097,33.165309041420386,45.870823781807545,43.351961892078535,82.63985996400721
295,9238.730675424502,27.39205217996447,861.2355250596795,552.2395998981094,7851.95091000259
296,11614.196258303871,48.54735673847446,103.90836323352482,560.1115538837277,19475.714557815907
297,58230.69899238904,110.38494647376677,733.4040524284599,1297.491540395995,129753.74074036443
298,1382.5655257606613,25.80285595698707,37.58368273325298,35.82910757951023,140.85802606112983
299,1275.9689431956447,32.03869708465821,57.9243483983351,46.33526833160554,218.34397406962287
300,30210.668231323747,26.11562161791462,69.1811337219086,181.39351944059712,7187.175384590576
301,1476.3188641716276,12.698145816635746,95.85792665501094,157.69597102833873,35393.28869770818
302,1314.5442768203436,42.921953859665,57.14450574296725,73.77424264226269,446.9036764328652
303,1468.9716355073472,13.022461353928659,104.62469961533112,73.96822412213201,2840.9609061219767
304,3656.231849990902,36.658103260644495,102.08004060852912,205.84808060256836,49947.96437681246
305,36159.71150493794,19.581295596710312,95.79888930378728,244.43327680848873,87394.46058191734
306,1205.8784091061868,7.802260949807322,29.71187996480345,180.92696007145597,82.86011589200255
307,542.7997850298957,17.89127824027182,26.445894964412485,45.31384883244929,116.9958943944545
308,11.589073931308304,2.14053404214223,14.57174732760333,136.89337357527248,3668.3932580289297
309,47875.88382934958,19.599361856605732,78.53541812342213,426.25549882579764,602.3021442361555
310,433.05559208161134,31.212154334150757,46.78152265316237,45.50004252858459,716.8938676603458
311,138.0104684002121,2.597169906537382,14.759675336885278,27.294161408793713,2145.890609959311
312,6017.544349967011,52.398029224891204,99.6543260834869,85.10427081445187,268.68090696459177
313,880.7628629276055,14.7538314669416,57.72439059379161,149.42590504605414,138.71350860775195
314,1242.7251997492356,31.82016390653259,129.81957616487563,501.82751927033115,1540.598479289132
315,4677.399758086428,29.689652033752147,68.22950020185954,303.53719892522776,3279.4448056182764
316,7076.376146342168,20.498107705691375,51.63970619041381,158.71097634830198,278.98030439424224
317,3291.8092589041858,20.999466089528244,69.94787223563092,54.33566608303599,2882.915832355521
318,1932.1572846292452,24.51424248018769,67.40367611914968,74.96364405847721,764.412970933602
319,1239.9638977872607,14.720754032472527,199.84872229831566,228.80211730717122,509.9268248828839
320,321.6766008640683,3.1762981636471803,91.37332741524142,147.47842702916276,2120148.2520211646
321,2617.386808923744,36.037932951106164,82.36703239697202,660.2490618529597,1443.9186290576413
322,1914.4910719924355,29.802109277611613,52.68728027446265,66.73565605975382,256.831429255241
323,531.1431478872421,15.267783620525337,25.56205165161664,27.705117030199105,168.29439195091695
324,34672.46098502083,265.4377546092487,939.7966739100409,2158.950927115668,769954.487685213
325,1021.6136442870848,29.751930767014127,61.86311878979351,120.84150935369729,267.57803908783706
